# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.11867140 0.18717950 0.32419570 0.38372110 0.50239250 0.57090060 0.70791690 
0.344434 1.907343
0.345625 1.905616
0.346815 1.903795
0.348006 1.901878
0.349196 1.899866
0.350387 1.897761
0.351577 1.895562
0.352768 1.893270
0.353958 1.890887
0.355149 1.888412
0.356339 1.885846
0.357530 1.883191
0.358720 1.880446
0.359911 1.877614
0.361102 1.874694
0.362292 1.871688
0.363482 1.868596
0.364673 1.865420
0.365864 1.862162
0.367054 1.858821
0.368244 1.855399
0.369435 1.851897
0.370625 1.848318
0.371816 1.844661
0.373007 1.840928
0.374197 1.837122
0.375388 1.833243
0.376578 1.829293
0.377769 1.825273
0.378959 1.821186
0.380150 1.817033
0.381340 1.812817
0.382531 1.808538
0.383721 1.804200

0.383721 1.804200
0.386095 1.804318
0.388468 1.804675
0.390841 1.805269
0.393215 1.806102
0.395588 1.807174
0.397962 1.808487
0.400335 1.810044
0.402709 1.811847
0.405082 1.813901
0.407455 1.816212
0.409829 1.818789
0.412202 1.821645
0.414576 1.824796
0.416949 1.828264
0.419323 1.832081
0.421696 1.836286
0.424069 1.840936
0.426443 1.846102
0.428816 1.851882
0.431190 1.858404
0.433563 1.865830
0.435937 1.874364
0.438310 1.884246
0.440683 1.895730
0.443057 1.909036
0.445430 1.924280
0.447804 1.941388
0.450177 1.960054
0.452551 1.979764
0.454924 1.999867
0.457297 2.019679
0.459671 2.038564
0.462044 2.055989
0.464418 2.071566
0.466791 2.085073
0.469164 2.096450
0.471538 2.105779
0.473911 2.113248
0.476285 2.119097
0.478658 2.123588
0.481032 2.126973
0.483405 2.129480
0.485779 2.131301
0.488152 2.132598
0.490525 2.133503
0.492899 2.134116
0.495272 2.134518
0.497646 2.134766
0.500019 2.134899
0.502393 2.134941

0.502393 2.134941
0.503763 2.134932
0.505133 2.134905
0.506503 2.134858
0.507873 2.134792
0.509243 2.134706
0.510614 2.134598
0.511984 2.134466
0.513354 2.134311
0.514724 2.134128
0.516094 2.133917
0.517464 2.133674
0.518834 2.133398
0.520205 2.133086
0.521575 2.132736
0.522945 2.132344
0.524315 2.131908
0.525685 2.131425
0.527055 2.130893
0.528426 2.130310
0.529796 2.129674
0.531166 2.128982
0.532536 2.128235
0.533906 2.127430
0.535276 2.126568
0.536647 2.125649
0.538017 2.124675
0.539387 2.123647
0.540757 2.122569
0.542127 2.121443
0.543497 2.120275
0.544868 2.119070
0.546238 2.117833
0.547608 2.116574
0.548978 2.115299
0.550348 2.114018
0.551718 2.112740
0.553088 2.111476
0.554459 2.110237
0.555829 2.109035
0.557199 2.107881
0.558569 2.106787
0.559939 2.105766
0.561310 2.104828
0.562680 2.103986
0.564050 2.103250
0.565420 2.102630
0.566790 2.102136
0.568160 2.101776
0.569531 2.101556
0.570901 2.101481

0.570901 2.101481
0.573641 2.101786
0.576381 2.102697
0.579122 2.104199
0.581862 2.106250
0.584602 2.108785
0.587343 2.111718
0.590083 2.114944
0.592823 2.118342
0.595564 2.121773
0.598304 2.125081
0.601044 2.128084
0.603784 2.130571
0.606525 2.132288
0.609265 2.132927
0.612005 2.132113
0.614746 2.129396
0.617486 2.124262
0.620227 2.116176
0.622967 2.104663
0.625707 2.089431
0.628447 2.070463
0.631188 2.048050
0.633928 2.022746
0.636668 1.995282
0.639409 1.966508
0.642149 1.937378
0.644889 1.908996
0.647630 1.882829
0.650370 1.862772
0.653110 1.854711
0.655851 1.850230
0.658591 1.846268
0.661331 1.842468
0.664072 1.838766
0.666812 1.835157
0.669552 1.831652
0.672293 1.828270
0.675033 1.825031
0.677773 1.821957
0.680514 1.819069
0.683254 1.816388
0.685994 1.813933
0.688735 1.811722
0.691475 1.809771
0.694215 1.808096
0.696956 1.806707
0.699696 1.805616
0.702436 1.804831
0.705176 1.804358
0.707917 1.804200


0.000000 2.114831
0.002373 2.114641
0.004747 2.114070
0.007120 2.113121
0.009494 2.111794
0.011867 2.110094
0.014241 2.108025
0.016614 2.105591
0.018987 2.102799
0.021361 2.099658
0.023734 2.096178
0.026108 2.092369
0.028481 2.088247
0.030855 2.083828
0.033228 2.079135
0.035601 2.074194
0.037975 2.069038
0.040348 2.063708
0.042722 2.058258
0.045095 2.052758
0.047469 2.047297
0.049842 2.041998
0.052215 2.037018
0.054589 2.032570
0.056962 2.038239
0.059336 2.046413
0.061709 2.054805
0.064083 2.063430
0.066456 2.072310
0.068829 2.081481
0.071203 2.091028
0.073576 2.101265
0.075950 2.114061
0.078323 2.141346
0.080697 2.182981
0.083070 2.225454
0.085443 2.266332
0.087817 2.304961
0.090190 2.340908
0.092564 2.373763
0.094937 2.403129
0.097310 2.428679
0.099684 2.450259
0.102057 2.467969
0.104431 2.482148
0.106804 2.493266
0.109178 2.501786
0.111551 2.508081
0.113924 2.512417
0.116298 2.514959
0.118671 2.515797

0.118671 2.515797
0.120042 2.515901
0.121412 2.516214
0.122782 2.516735
0.124152 2.517465
0.125522 2.518403
0.126892 2.519552
0.128263 2.520910
0.129633 2.522479
0.131003 2.524258
0.132373 2.526249
0.133743 2.528452
0.135113 2.530866
0.136484 2.533493
0.137854 2.536332
0.139224 2.539383
0.140594 2.542645
0.141964 2.546117
0.143334 2.549798
0.144705 2.553687
0.146075 2.557781
0.147445 2.562078
0.148815 2.566573
0.150185 2.571264
0.151555 2.576144
0.152925 2.581208
0.154296 2.586449
0.155666 2.591859
0.157036 2.597430
0.158406 2.603150
0.159776 2.609009
0.161146 2.614992
0.162517 2.621085
0.163887 2.627272
0.165257 2.633533
0.166627 2.639849
0.167997 2.646196
0.169367 2.652549
0.170738 2.658882
0.172108 2.665163
0.173478 2.671360
0.174848 2.677438
0.176218 2.683359
0.177588 2.689082
0.178958 2.694562
0.180329 2.699755
0.181699 2.704611
0.183069 2.709081
0.184439 2.713114
0.185809 2.716656
0.187179 2.719642

0.187179 2.719642
0.189920 2.713061
0.192660 2.704302
0.195401 2.693650
0.198141 2.681488
0.200881 2.668253
0.203621 2.654406
0.206362 2.640394
0.209102 2.626634
0.211842 2.613494
0.214583 2.601281
0.217323 2.588091
0.220063 2.557134
0.222804 2.523520
0.225544 2.487371
0.228284 2.448794
0.231025 2.407883
0.233765 2.364727
0.236505 2.319410
0.239246 2.272023
0.241986 2.222681
0.244726 2.171579
0.247467 2.119278
0.250207 2.069232
0.252947 2.044281
0.255688 2.038457
0.258428 2.034451
0.261168 2.030333
0.263909 2.025811
0.266649 2.020842
0.269389 2.023644
0.272130 2.031594
0.274870 2.039332
0.277610 2.046823
0.280351 2.054038
0.283091 2.060947
0.285831 2.067526
0.288571 2.073750
0.291312 2.079597
0.294052 2.085047
0.296793 2.090083
0.299533 2.094688
0.302273 2.098847
0.305013 2.102547
0.307754 2.105776
0.310494 2.108526
0.313234 2.110787
0.315975 2.112552
0.318715 2.113817
0.321455 2.114577
0.324196 2.114831

0.324196 2.114831
0.325386 2.114982
0.326577 2.115435
0.327767 2.116189
0.328958 2.117245
0.330148 2.118602
0.331339 2.120259
0.332529 2.122215
0.333720 2.124471
0.334910 2.127024
0.336101 2.129874
0.337291 2.133019
0.338482 2.136458
0.339672 2.140189
0.340863 2.144210
0.342053 2.148519
0.343244 2.153115
0.344434 2.157993
0.345625 2.163152
0.346815 2.168589
0.348006 2.174300
0.349196 2.180281
0.350387 2.186530
0.351577 2.193043
0.352768 2.199814
0.353958 2.206840
0.355149 2.214116
0.356339 2.221638
0.357530 2.229400
0.358720 2.237397
0.359911 2.245624
0.361102 2.254075
0.362292 2.262745
0.363482 2.271628
0.364673 2.280718
0.365864 2.290009
0.367054 2.299494
0.368244 2.309169
0.369435 2.319025
0.370625 2.329058
0.371816 2.339260
0.373007 2.349625
0.374197 2.360146
0.375388 2.370817
0.376578 2.381630
0.377769 2.392578
0.378959 2.403655
0.380150 2.414853
0.381340 2.426164
0.382531 2.437580
0.383721 2.449094

0.383721 2.449094
0.386095 2.448911
0.388468 2.448362
0.390841 2.447452
0.393215 2.446186
0.395588 2.444569
0.397962 2.442613
0.400335 2.440329
0.402709 2.437730
0.405082 2.434832
0.407455 2.431655
0.409829 2.428218
0.412202 2.424545
0.414576 2.420662
0.416949 2.416598
0.419323 2.412386
0.421696 2.408061
0.424069 2.403664
0.426443 2.399240
0.428816 2.394839
0.431190 2.390519
0.433563 2.386343
0.435937 2.382388
0.438310 2.378736
0.440683 2.375488
0.443057 2.372756
0.445430 2.370674
0.447804 2.369392
0.450177 2.369085
0.452551 2.369947
0.454924 2.372186
0.457297 2.376011
0.459671 2.381611
0.462044 2.389123
0.464418 2.398600
0.466791 2.409981
0.469164 2.423083
0.471538 2.437609
0.473911 2.453181
0.476285 2.469375
0.478658 2.485760
0.481032 2.501917
0.483405 2.517457
0.485779 2.532027
0.488152 2.545311
0.490525 2.557035
0.492899 2.566961
0.495272 2.574892
0.497646 2.580671
0.500019 2.584184
0.502393 2.585363

0.502393 2.585363
0.503763 2.585417
0.505133 2.585578
0.506503 2.585849
0.507873 2.586229
0.509243 2.586723
0.510614 2.587332
0.511984 2.588059
0.513354 2.588909
0.514724 2.589886
0.516094 2.590995
0.517464 2.592239
0.518834 2.593625
0.520205 2.595158
0.521575 2.596842
0.522945 2.598683
0.524315 2.600686
0.525685 2.602855
0.527055 2.605193
0.528426 2.607705
0.529796 2.610391
0.531166 2.613255
0.532536 2.616296
0.533906 2.619514
0.535276 2.622905
0.536647 2.626467
0.538017 2.630192
0.539387 2.634075
0.540757 2.638105
0.542127 2.642271
0.543497 2.646558
0.544868 2.650952
0.546238 2.655431
0.547608 2.659977
0.548978 2.664564
0.550348 2.669166
0.551718 2.673754
0.553088 2.678296
0.554459 2.682758
0.555829 2.687103
0.557199 2.691292
0.558569 2.695283
0.559939 2.699036
0.561310 2.702505
0.562680 2.705646
0.564050 2.708415
0.565420 2.710769
0.566790 2.712666
0.568160 2.714064
0.569531 2.714928
0.570901 2.715225

0.570901 2.715225
0.573641 2.713988
0.576381 2.710208
0.579122 2.703811
0.581862 2.694814
0.584602 2.683311
0.587343 2.669457
0.590083 2.653450
0.592823 2.635516
0.595564 2.615898
0.598304 2.594853
0.601044 2.572652
0.603784 2.549593
0.606525 2.526005
0.609265 2.502268
0.612005 2.478829
0.614746 2.456209
0.617486 2.434999
0.620227 2.415820
0.622967 2.399243
0.625707 2.385683
0.628447 2.375300
0.631188 2.367988
0.633928 2.363432
0.636668 2.361211
0.639409 2.360894
0.642149 2.362084
0.644889 2.364451
0.647630 2.367721
0.650370 2.371677
0.653110 2.376142
0.655851 2.380973
0.658591 2.386054
0.661331 2.391285
0.664072 2.396583
0.666812 2.401874
0.669552 2.407095
0.672293 2.412187
0.675033 2.417101
0.677773 2.421789
0.680514 2.426209
0.683254 2.430323
0.685994 2.434097
0.688735 2.437499
0.691475 2.440504
0.694215 2.443086
0.696956 2.445227
0.699696 2.446909
0.702436 2.448120
0.705176 2.448850
0.707917 2.449094


0.000000 2.875296
0.002373 2.874699
0.004747 2.872911
0.007120 2.869946
0.009494 2.865827
0.011867 2.860587
0.014241 2.854266
0.016614 2.846911
0.018987 2.838580
0.021361 2.829334
0.023734 2.819243
0.026108 2.808382
0.028481 2.796832
0.030855 2.784676
0.033228 2.772006
0.035601 2.758913
0.037975 2.745493
0.040348 2.731844
0.042722 2.718067
0.045095 2.704264
0.047469 2.690536
0.049842 2.676987
0.052215 2.663719
0.054589 2.650836
0.056962 2.638438
0.059336 2.626626
0.061709 2.615497
0.064083 2.605150
0.066456 2.595678
0.068829 2.587173
0.071203 2.579726
0.073576 2.573423
0.075950 2.568350
0.078323 2.564591
0.080697 2.562228
0.083070 2.561346
0.085443 2.562036
0.087817 2.564397
0.090190 2.568539
0.092564 2.574575
0.094937 2.582589
0.097310 2.592565
0.099684 2.604289
0.102057 2.617272
0.104431 2.630772
0.106804 2.643921
0.109178 2.655874
0.111551 2.665910
0.113924 2.673468
0.116298 2.678158
0.118671 2.679747

0.118671 2.679747
0.120042 2.679733
0.121412 2.679694
0.122782 2.679630
0.124152 2.679543
0.125522 2.679439
0.126892 2.679320
0.128263 2.679193
0.129633 2.679064
0.131003 2.678940
0.132373 2.678829
0.133743 2.678741
0.135113 2.678684
0.136484 2.678670
0.137854 2.678708
0.139224 2.678811
0.140594 2.678990
0.141964 2.679257
0.143334 2.679623
0.144705 2.680101
0.146075 2.680701
0.147445 2.681435
0.148815 2.682313
0.150185 2.683343
0.151555 2.684533
0.152925 2.685889
0.154296 2.687413
0.155666 2.689107
0.157036 2.690969
0.158406 2.692993
0.159776 2.695169
0.161146 2.697485
0.162517 2.699921
0.163887 2.702456
0.165257 2.705061
0.166627 2.707703
0.167997 2.710344
0.169367 2.712941
0.170738 2.715447
0.172108 2.717812
0.173478 2.719981
0.174848 2.721899
0.176218 2.723510
0.177588 2.724758
0.178958 2.725593
0.180329 2.725964
0.181699 2.725830
0.183069 2.725157
0.184439 2.723917
0.185809 2.722094
0.187179 2.719696

0.187179 2.719696
0.189920 2.723846
0.192660 2.725236
0.195401 2.723540
0.198141 2.718517
0.200881 2.710020
0.203621 2.698004
0.206362 2.682504
0.209102 2.663619
0.211842 2.641486
0.214583 2.616258
0.217323 2.590238
0.220063 2.580537
0.222804 2.572295
0.225544 2.565575
0.228284 2.560403
0.231025 2.556781
0.233765 2.554695
0.236505 2.554122
0.239246 2.555036
0.241986 2.557409
0.244726 2.561209
0.247467 2.566400
0.250207 2.572942
0.252947 2.580786
0.255688 2.589873
0.258428 2.600133
0.261168 2.611483
0.263909 2.623830
0.266649 2.637067
0.269389 2.651075
0.272130 2.665726
0.274870 2.680882
0.277610 2.696399
0.280351 2.712124
0.283091 2.727904
0.285831 2.743584
0.288571 2.759007
0.291312 2.774019
0.294052 2.788470
0.296793 2.802214
0.299533 2.815112
0.302273 2.827036
0.305013 2.837862
0.307754 2.847481
0.310494 2.855795
0.313234 2.862717
0.315975 2.868178
0.318715 2.872119
0.321455 2.874500
0.324196 2.875296

0.324196 2.875296
0.325386 2.875053
0.326577 2.874324
0.327767 2.873111
0.328958 2.871415
0.330148 2.869240
0.331339 2.866590
0.332529 2.863470
0.333720 2.859884
0.334910 2.855840
0.336101 2.851345
0.337291 2.846407
0.338482 2.841034
0.339672 2.835237
0.340863 2.829025
0.342053 2.822410
0.343244 2.815403
0.344434 2.808017
0.345625 2.800264
0.346815 2.792158
0.348006 2.783713
0.349196 2.774943
0.350387 2.765864
0.351577 2.756490
0.352768 2.746837
0.353958 2.736921
0.355149 2.726758
0.356339 2.716363
0.357530 2.705755
0.358720 2.694948
0.359911 2.683959
0.361102 2.672805
0.362292 2.661501
0.363482 2.650065
0.364673 2.638510
0.365864 2.626853
0.367054 2.615110
0.368244 2.603295
0.369435 2.591421
0.370625 2.579505
0.371816 2.567558
0.373007 2.555595
0.374197 2.543627
0.375388 2.531667
0.376578 2.519727
0.377769 2.507817
0.378959 2.495950
0.380150 2.484134
0.381340 2.472379
0.382531 2.460696
0.383721 2.449094

0.383721 2.449094
0.386095 2.448911
0.388468 2.448362
0.390841 2.447452
0.393215 2.446186
0.395588 2.444569
0.397962 2.442613
0.400335 2.440329
0.402709 2.437730
0.405082 2.434832
0.407455 2.431655
0.409829 2.428218
0.412202 2.424545
0.414576 2.420662
0.416949 2.416598
0.419323 2.412386
0.421696 2.408061
0.424069 2.403664
0.426443 2.399240
0.428816 2.394839
0.431190 2.390519
0.433563 2.386343
0.435937 2.382388
0.438310 2.378736
0.440683 2.375488
0.443057 2.372756
0.445430 2.370674
0.447804 2.369392
0.450177 2.369085
0.452551 2.369947
0.454924 2.372186
0.457297 2.376011
0.459671 2.381611
0.462044 2.389123
0.464418 2.398600
0.466791 2.409981
0.469164 2.423083
0.471538 2.437609
0.473911 2.453181
0.476285 2.469375
0.478658 2.485760
0.481032 2.501917
0.483405 2.517457
0.485779 2.532027
0.488152 2.545311
0.490525 2.557035
0.492899 2.566961
0.495272 2.574892
0.497646 2.580671
0.500019 2.584184
0.502393 2.585363

0.502393 2.585363
0.503763 2.585417
0.505133 2.585578
0.506503 2.585849
0.507873 2.586229
0.509243 2.586723
0.510614 2.587332
0.511984 2.588059
0.513354 2.588909
0.514724 2.589886
0.516094 2.590995
0.517464 2.592239
0.518834 2.593625
0.520205 2.595158
0.521575 2.596842
0.522945 2.598683
0.524315 2.600686
0.525685 2.602855
0.527055 2.605193
0.528426 2.607705
0.529796 2.610391
0.531166 2.613255
0.532536 2.616296
0.533906 2.619514
0.535276 2.622905
0.536647 2.626467
0.538017 2.630192
0.539387 2.634075
0.540757 2.638105
0.542127 2.642271
0.543497 2.646558
0.544868 2.650952
0.546238 2.655431
0.547608 2.659977
0.548978 2.664564
0.550348 2.669166
0.551718 2.673754
0.553088 2.678296
0.554459 2.682758
0.555829 2.687103
0.557199 2.691292
0.558569 2.695283
0.559939 2.699036
0.561310 2.702505
0.562680 2.705646
0.564050 2.708415
0.565420 2.710769
0.566790 2.712666
0.568160 2.714064
0.569531 2.714928
0.570901 2.715225

0.570901 2.715225
0.573641 2.713988
0.576381 2.710208
0.579122 2.703811
0.581862 2.694814
0.584602 2.683311
0.587343 2.669457
0.590083 2.653450
0.592823 2.635516
0.595564 2.615898
0.598304 2.594853
0.601044 2.572652
0.603784 2.549593
0.606525 2.526005
0.609265 2.502268
0.612005 2.478829
0.614746 2.456209
0.617486 2.434999
0.620227 2.415820
0.622967 2.399243
0.625707 2.385683
0.628447 2.375300
0.631188 2.367988
0.633928 2.363432
0.636668 2.361211
0.639409 2.360894
0.642149 2.362084
0.644889 2.364451
0.647630 2.367721
0.650370 2.371677
0.653110 2.376142
0.655851 2.380973
0.658591 2.386054
0.661331 2.391285
0.664072 2.396583
0.666812 2.401874
0.669552 2.407095
0.672293 2.412187
0.675033 2.417101
0.677773 2.421789
0.680514 2.426209
0.683254 2.430323
0.685994 2.434097
0.688735 2.437499
0.691475 2.440504
0.694215 2.443086
0.696956 2.445227
0.699696 2.446909
0.702436 2.448120
0.705176 2.448850
0.707917 2.449094


0.000000 3.711543
0.002373 3.711448
0.004747 3.711229
0.007120 3.711018
0.009494 3.710938
0.011867 3.711063
0.014241 3.711428
0.016614 3.712040
0.018987 3.712887
0.021361 3.713947
0.023734 3.715185
0.026108 3.716563
0.028481 3.718038
0.030855 3.719564
0.033228 3.721091
0.035601 3.722570
0.037975 3.723952
0.040348 3.725187
0.042722 3.726227
0.045095 3.727025
0.047469 3.727536
0.049842 3.727719
0.052215 3.727534
0.054589 3.726948
0.056962 3.725927
0.059336 3.724444
0.061709 3.722475
0.064083 3.720000
0.066456 3.717005
0.068829 3.713476
0.071203 3.709407
0.073576 3.704792
0.075950 3.699631
0.078323 3.693928
0.080697 3.687689
0.083070 3.680929
0.085443 3.673671
0.087817 3.665949
0.090190 3.657816
0.092564 3.649347
0.094937 3.640644
0.097310 3.631842
0.099684 3.623104
0.102057 3.614623
0.104431 3.606615
0.106804 3.599309
0.109178 3.592933
0.111551 3.587707
0.113924 3.583822
0.116298 3.581427
0.118671 3.580618

0.118671 3.580618
0.120042 3.580400
0.121412 3.579750
0.122782 3.578669
0.124152 3.577163
0.125522 3.575240
0.126892 3.572908
0.128263 3.570180
0.129633 3.567067
0.131003 3.563584
0.132373 3.559746
0.133743 3.555568
0.135113 3.551067
0.136484 3.546262
0.137854 3.541169
0.139224 3.535808
0.140594 3.530196
0.141964 3.524351
0.143334 3.518293
0.144705 3.512038
0.146075 3.505607
0.147445 3.499016
0.148815 3.492283
0.150185 3.485425
0.151555 3.478461
0.152925 3.471407
0.154296 3.464282
0.155666 3.457100
0.157036 3.449882
0.158406 3.442642
0.159776 3.435398
0.161146 3.425275
0.162517 3.415153
0.163887 3.405289
0.165257 3.395727
0.166627 3.386514
0.167997 3.377697
0.169367 3.369327
0.170738 3.361455
0.172108 3.354133
0.173478 3.347415
0.174848 3.341354
0.176218 3.336002
0.177588 3.331406
0.178958 3.327614
0.180329 3.324665
0.181699 3.322593
0.183069 3.321424
0.184439 3.321176
0.185809 3.321857
0.187179 3.323455

0.187179 3.323455
0.189920 3.320498
0.192660 3.320042
0.195401 3.322243
0.198141 3.327161
0.200881 3.334755
0.203621 3.344880
0.206362 3.357307
0.209102 3.371745
0.211842 3.387870
0.214583 3.405344
0.217323 3.423837
0.220063 3.443033
0.222804 3.462645
0.225544 3.482411
0.228284 3.502097
0.231025 3.521498
0.233765 3.540434
0.236505 3.558750
0.239246 3.576314
0.241986 3.593017
0.244726 3.608766
0.247467 3.623491
0.250207 3.637137
0.252947 3.649665
0.255688 3.661054
0.258428 3.671294
0.261168 3.680392
0.263909 3.688364
0.266649 3.695241
0.269389 3.701063
0.272130 3.705881
0.274870 3.709754
0.277610 3.712751
0.280351 3.714946
0.283091 3.716421
0.285831 3.717262
0.288571 3.717560
0.291312 3.717407
0.294052 3.716899
0.296793 3.716132
0.299533 3.715201
0.302273 3.714202
0.305013 3.713225
0.307754 3.712357
0.310494 3.711677
0.313234 3.711245
0.315975 3.711095
0.318715 3.711198
0.321455 3.711423
0.324196 3.711543

0.324196 3.711543
0.325386 3.711552
0.326577 3.711581
0.327767 3.711628
0.328958 3.711694
0.330148 3.711779
0.331339 3.711882
0.332529 3.712003
0.333720 3.712142
0.334910 3.712298
0.336101 3.712471
0.337291 3.712661
0.338482 3.712866
0.339672 3.713087
0.340863 3.713322
0.342053 3.713571
0.343244 3.713833
0.344434 3.714108
0.345625 3.714395
0.346815 3.714693
0.348006 3.715001
0.349196 3.715319
0.350387 3.715645
0.351577 3.715979
0.352768 3.716319
0.353958 3.716665
0.355149 3.717017
0.356339 3.717372
0.357530 3.717730
0.358720 3.718091
0.359911 3.718453
0.361102 3.718815
0.362292 3.719177
0.363482 3.719537
0.364673 3.719895
0.365864 3.720250
0.367054 3.720602
0.368244 3.720948
0.369435 3.721289
0.370625 3.721624
0.371816 3.721952
0.373007 3.722272
0.374197 3.722584
0.375388 3.722887
0.376578 3.723181
0.377769 3.723465
0.378959 3.723739
0.380150 3.724001
0.381340 3.724253
0.382531 3.724493
0.383721 3.724721

0.383721 3.724721
0.386095 3.724879
0.388468 3.725347
0.390841 3.726119
0.393215 3.727179
0.395588 3.728506
0.397962 3.730076
0.400335 3.731858
0.402709 3.733817
0.405082 3.735914
0.407455 3.738107
0.409829 3.740350
0.412202 3.742594
0.414576 3.744791
0.416949 3.746889
0.419323 3.748838
0.421696 3.750585
0.424069 3.752081
0.426443 3.753275
0.428816 3.754122
0.431190 3.754576
0.433563 3.754597
0.435937 3.754146
0.438310 3.753191
0.440683 3.751703
0.443057 3.749660
0.445430 3.747045
0.447804 3.743848
0.450177 3.740064
0.452551 3.735699
0.454924 3.730764
0.457297 3.725279
0.459671 3.719276
0.462044 3.712791
0.464418 3.705875
0.466791 3.698586
0.469164 3.690994
0.471538 3.683178
0.473911 3.675231
0.476285 3.667251
0.478658 3.659351
0.481032 3.651649
0.483405 3.644270
0.485779 3.637344
0.488152 3.631003
0.490525 3.625374
0.492899 3.620578
0.495272 3.616722
0.497646 3.613899
0.500019 3.612176
0.502393 3.611597

0.502393 3.611597
0.503763 3.611325
0.505133 3.610511
0.506503 3.609160
0.507873 3.607281
0.509243 3.604884
0.510614 3.601984
0.511984 3.598599
0.513354 3.594746
0.514724 3.590446
0.516094 3.585722
0.517464 3.580596
0.518834 3.575093
0.520205 3.569237
0.521575 3.563052
0.522945 3.556565
0.524315 3.549799
0.525685 3.542780
0.527055 3.535532
0.528426 3.528080
0.529796 3.520448
0.531166 3.512660
0.532536 3.504740
0.533906 3.496712
0.535276 3.488599
0.536647 3.480425
0.538017 3.472215
0.539387 3.463992
0.540757 3.455781
0.542127 3.447607
0.543497 3.439496
0.544868 3.431474
0.546238 3.423568
0.547608 3.415805
0.548978 3.408215
0.550348 3.400828
0.551718 3.393675
0.553088 3.386788
0.554459 3.380199
0.555829 3.373943
0.557199 3.368056
0.558569 3.362573
0.559939 3.357529
0.561310 3.352961
0.562680 3.348904
0.564050 3.345393
0.565420 3.342461
0.566790 3.340137
0.568160 3.338451
0.569531 3.337424
0.570901 3.337075

0.570901 3.337075
0.573641 3.338487
0.576381 3.342708
0.579122 3.349683
0.581862 3.359267
0.584602 3.371240
0.587343 3.385323
0.590083 3.401205
0.592823 3.418562
0.595564 3.437072
0.598304 3.456427
0.601044 3.476338
0.603784 3.496540
0.606525 3.516794
0.609265 3.536883
0.612005 3.556617
0.614746 3.575828
0.617486 3.594369
0.620227 3.612113
0.622967 3.628953
0.625707 3.644800
0.628447 3.659581
0.631188 3.673239
0.633928 3.685735
0.636668 3.697042
0.639409 3.707147
0.642149 3.716052
0.644889 3.723770
0.647630 3.730327
0.650370 3.735761
0.653110 3.740118
0.655851 3.743455
0.658591 3.745840
0.661331 3.747344
0.664072 3.748050
0.666812 3.748044
0.669552 3.747417
0.672293 3.746265
0.675033 3.744685
0.677773 3.742775
0.680514 3.740633
0.683254 3.738354
0.685994 3.736030
0.688735 3.733751
0.691475 3.731595
0.694215 3.729638
0.696956 3.727944
0.699696 3.726568
0.702436 3.725553
0.705176 3.724931
0.707917 3.724721


0.000000 3.711543
0.002373 3.711733
0.004747 3.712355
0.007120 3.713519
0.009494 3.715329
0.011867 3.717851
0.014241 3.721114
0.016614 3.725123
0.018987 3.729865
0.021361 3.735312
0.023734 3.741430
0.026108 3.748175
0.028481 3.755499
0.030855 3.763352
0.033228 3.771678
0.035601 3.779255
0.037975 3.783173
0.040348 3.786756
0.042722 3.789946
0.045095 3.792682
0.047469 3.794913
0.049842 3.796587
0.052215 3.797660
0.054589 3.798093
0.056962 3.797852
0.059336 3.796911
0.061709 3.795253
0.064083 3.792869
0.066456 3.789760
0.068829 3.785938
0.071203 3.781427
0.073576 3.776264
0.075950 3.770499
0.078323 3.764201
0.080697 3.757448
0.083070 3.750337
0.085443 3.742977
0.087817 3.735486
0.090190 3.727988
0.092564 3.720607
0.094937 3.713466
0.097310 3.706675
0.099684 3.700335
0.102057 3.694536
0.104431 3.689353
0.106804 3.684854
0.109178 3.681094
0.111551 3.678120
0.113924 3.675969
0.116298 3.674667
0.118671 3.674232

0.118671 3.674232
0.120042 3.673804
0.121412 3.672524
0.122782 3.670408
0.124152 3.667479
0.125522 3.663767
0.126892 3.659310
0.128263 3.654149
0.129633 3.648329
0.131003 3.641895
0.132373 3.634894
0.133743 3.627372
0.135113 3.619372
0.136484 3.610939
0.137854 3.602112
0.139224 3.592932
0.140594 3.583435
0.141964 3.573657
0.143334 3.563633
0.144705 3.553395
0.146075 3.542976
0.147445 3.532406
0.148815 3.521717
0.150185 3.510938
0.151555 3.500100
0.152925 3.489234
0.154296 3.478372
0.155666 3.467544
0.157036 3.456786
0.158406 3.446130
0.159776 3.435615
0.161146 3.428172
0.162517 3.420978
0.163887 3.413836
0.165257 3.406765
0.166627 3.399785
0.167997 3.392919
0.169367 3.386187
0.170738 3.379614
0.172108 3.373224
0.173478 3.367042
0.174848 3.361098
0.176218 3.355420
0.177588 3.350037
0.178958 3.344984
0.180329 3.340292
0.181699 3.335997
0.183069 3.332133
0.184439 3.328737
0.185809 3.325843
0.187179 3.323497

0.187179 3.323497
0.189920 3.329472
0.192660 3.338908
0.195401 3.351493
0.198141 3.366838
0.200881 3.384515
0.203621 3.404088
0.206362 3.425139
0.209102 3.447277
0.211842 3.470148
0.214583 3.493432
0.217323 3.516845
0.220063 3.540136
0.222804 3.563083
0.225544 3.585490
0.228284 3.607185
0.231025 3.628018
0.233765 3.647860
0.236505 3.666597
0.239246 3.684136
0.241986 3.700397
0.244726 3.715317
0.247467 3.728847
0.250207 3.740950
0.252947 3.751604
0.255688 3.760801
0.258428 3.768540
0.261168 3.774835
