    0.413022     -4.37616
    0.415027     -4.37046
    0.417032     -4.36436
    0.419037     -4.35806
    0.421042     -4.35166
    0.423047     -4.34496
    0.425052     -4.33826
    0.427057     -4.33136
    0.429063     -4.32446
    0.431068     -4.31756
    0.433073     -4.31066
    0.435078     -4.30386
    0.437083     -4.29706
    0.439088     -4.29036
    0.441093     -4.28386
    0.443098     -4.27736
    0.445103     -4.27116
    0.447108     -4.26506
    0.449114     -4.25906
    0.451119     -4.25336
    0.453124     -4.24786
    0.455129     -4.24256
    0.457134     -4.23756
    0.459139     -4.23276
    0.461144     -4.22826
    0.463149     -4.22406
    0.465154     -4.22006
     0.46716     -4.21646
    0.469165     -4.21316
     0.47117     -4.21016
    0.473175     -4.20756
     0.47518     -4.20536
    0.477185     -4.20346
     0.47919     -4.20206
    0.481195     -4.20116
      0.4832     -4.20076
    0.485205     -4.20086
    0.487211     -4.20166
    0.489216     -4.20316
    0.491221     -4.20536
    0.493226     -4.20836
    0.495231     -4.21206
    0.497236     -4.21626
    0.499241     -4.22066
    0.501246     -4.22516
    0.503251     -4.22946
    0.505257     -4.23366
    0.507262     -4.23746
    0.509267     -4.23946
    0.509267     -4.23946
    0.510424     -4.23776
    0.511582     -4.23506
     0.51274     -4.23226
    0.513897     -4.22946
    0.515055     -4.22676
    0.516213     -4.22426
     0.51737     -4.22196
    0.518528     -4.21986
    0.519686     -4.21806
    0.520843     -4.21656
    0.522001     -4.21536
    0.523159     -4.21456
    0.524316     -4.21416
    0.525474     -4.21416
    0.526631     -4.21446
    0.527789     -4.21516
    0.528947     -4.21616
    0.530104     -4.21736
    0.531262     -4.21896
     0.53242     -4.22076
    0.533577     -4.22276
    0.534735     -4.22486
    0.535893     -4.22726
     0.53705     -4.22976
    0.538208     -4.23236
    0.539366     -4.23516
    0.540523     -4.23796
    0.541681     -4.24096
    0.542839     -4.24396
    0.543996     -4.24706
    0.545154     -4.25016
    0.546312     -4.25336
    0.547469     -4.25656
    0.548627     -4.25976
    0.549784     -4.26306
    0.550942     -4.26626
      0.5521     -4.26946
    0.553257     -4.27266
    0.554415     -4.27576
    0.555573     -4.27896
     0.55673     -4.28196
    0.557888     -4.28496
    0.559046     -4.28786
    0.560203     -4.29066
    0.561361     -4.29336
    0.562519     -4.29596
    0.563676     -4.29846
    0.564834     -4.30086
    0.565992     -4.30306
    0.567149     -4.30516
    0.568307     -4.30706
    0.569464     -4.30876
    0.570622     -4.31026
     0.57178     -4.31166
    0.572937     -4.31276
    0.574095     -4.31376
    0.575253     -4.31446
     0.57641     -4.31496
    0.577568     -4.31526
    0.578726     -4.31526
    0.578726     -4.31526
    0.581041     -4.31476
    0.583356     -4.31346
    0.585672     -4.31126
    0.587987     -4.30826
    0.590302     -4.30426
    0.592617     -4.29906
    0.594933     -4.29256
    0.597248     -4.28456
    0.599563     -4.27496
    0.601879     -4.26366
    0.604194     -4.25076
    0.606509     -4.23646
    0.608825     -4.22136
     0.61114     -4.20626
    0.613455     -4.19256
     0.61577     -4.18206
    0.618086     -4.17536
    0.620401     -4.17196
    0.622716     -4.17116
    0.625032     -4.17226
    0.627347     -4.17476
    0.629662     -4.17836
    0.631978     -4.18276
    0.634293     -4.18786
    0.636608     -4.19346
    0.638923     -4.19946
    0.641239     -4.20576
    0.643554     -4.21226
    0.645869     -4.21906
    0.648185     -4.22606
      0.6505     -4.23316
    0.652815     -4.24046
     0.65513     -4.24786
    0.657446     -4.25546
    0.659761     -4.26306
    0.662076     -4.27086
    0.664392     -4.27866
    0.666707     -4.28656
    0.669022     -4.29456
    0.671338     -4.30256
    0.673653     -4.31066
    0.675968     -4.31866
    0.678283     -4.32676
    0.680599     -4.33466
    0.682914     -4.34256
    0.685229     -4.35026
    0.687545     -4.35776
     0.68986     -4.36496
    0.692175     -4.37196
    0.694491     -4.37846
    0.696806     -4.38456
    0.699121     -4.39016
    0.701436     -4.39526
    0.703752     -4.39966
    0.706067     -4.40356
    0.708382     -4.40676
    0.710698     -4.40936
    0.713013     -4.41126
    0.715328     -4.41246
    0.717644     -4.41316

           0     -3.96756
  0.00200511     -3.96796
  0.00401021     -3.96836
  0.00601532     -3.96876
  0.00802042     -3.96926
   0.0100255     -3.96976
   0.0120306     -3.97026
   0.0140357     -3.97086
   0.0160409     -3.97146
    0.018046     -3.97216
   0.0200511     -3.97286
   0.0220562     -3.97366
   0.0240613     -3.97446
   0.0260664     -3.97536
   0.0280715     -3.97626
   0.0300766     -3.97726
   0.0320817     -3.97836
   0.0340868     -3.97946
   0.0360919     -3.98066
    0.038097     -3.98206
   0.0401021     -3.98356
   0.0421072     -3.98516
   0.0441123     -3.98716
   0.0461174     -3.98936
   0.0481225     -3.99196
   0.0501277     -3.99506
   0.0521328     -3.99866
   0.0541379     -4.00296
    0.056143     -4.00806
   0.0581481     -4.01396
   0.0601532     -4.02086
   0.0621583     -4.02866
   0.0641634     -4.03746
   0.0661685     -4.04716
   0.0681736     -4.05746
   0.0701787     -4.06816
   0.0721838     -4.07896
   0.0741889     -4.08906
    0.076194     -4.09726
   0.0781991     -4.10256
   0.0802042     -4.10556
   0.0822094     -4.10746
   0.0842145     -4.10906
   0.0862196     -4.11046
   0.0882247     -4.11186
   0.0902298     -4.11326
   0.0922349     -4.11476
     0.09424     -4.11626
   0.0962451     -4.11776
   0.0982502     -4.11926
    0.100255     -4.12066
     0.10226     -4.12196
    0.104266     -4.12316
    0.106271     -4.12416
    0.108276     -4.12486
    0.110281     -4.12536
    0.112286     -4.12556
    0.114291     -4.12526
    0.116296     -4.12446
    0.118301     -4.12336
    0.120306     -4.12266
    0.120306     -4.12266
    0.121464     -4.12286
    0.122622     -4.12346
    0.123779     -4.12436
    0.124937     -4.12556
    0.126095     -4.12706
    0.127252     -4.12876
     0.12841     -4.13056
    0.129568     -4.13256
    0.130725     -4.13466
    0.131883     -4.13686
    0.133041     -4.13916
    0.134198     -4.14146
    0.135356     -4.14376
    0.136513     -4.14616
    0.137671     -4.14846
    0.138829     -4.15086
    0.139986     -4.15316
    0.141144     -4.15546
    0.142302     -4.15766
    0.143459     -4.15986
    0.144617     -4.16186
    0.145775     -4.16386
    0.146932     -4.16566
     0.14809     -4.16746
    0.149248     -4.16896
    0.150405     -4.17046
    0.151563     -4.17186
    0.152721     -4.17346
    0.153878     -4.17556
    0.155036     -4.17826
    0.156193     -4.18116
    0.157351     -4.18426
    0.158509     -4.18736
    0.159666     -4.19026
    0.160824     -4.19286
    0.161982     -4.19496
    0.163139     -4.19676
    0.164297     -4.19816
    0.165455     -4.19936
    0.166612     -4.20046
     0.16777     -4.20136
    0.168928     -4.20216
    0.170085     -4.20286
    0.171243     -4.20346
    0.172401     -4.20406
    0.173558     -4.20456
    0.174716     -4.20496
    0.175874     -4.20546
    0.177031     -4.20596
    0.178189     -4.20646
    0.179346     -4.20716
    0.180504     -4.20806
    0.181662     -4.20926
    0.182819     -4.21096
    0.183977     -4.21336
    0.185135     -4.21656
    0.186292     -4.22046
     0.18745     -4.22496
    0.188608     -4.22976
    0.189765     -4.23416
    0.189765     -4.23416
    0.192081     -4.22586
    0.194396     -4.21426
    0.196711     -4.20186
    0.199026     -4.18916
    0.201342     -4.17666
    0.203657     -4.16586
    0.205972     -4.15786
    0.208288     -4.15206
    0.210603     -4.14746
    0.212918     -4.14316
    0.215234     -4.13816
    0.217549     -4.13236
    0.219864     -4.12686
    0.222179     -4.12196
    0.224495     -4.11736
     0.22681     -4.11296
    0.229125     -4.10876
    0.231441     -4.10476
    0.233756     -4.10086
    0.236071     -4.09696
    0.238387     -4.09286
    0.240702     -4.08866
    0.243017     -4.08386
    0.245332     -4.07836
    0.247648     -4.07206
    0.249963     -4.06506
    0.252278     -4.05736
    0.254594     -4.04936
    0.256909     -4.04126
    0.259224     -4.03336
    0.261539     -4.02596
    0.263855     -4.01906
     0.26617     -4.01286
    0.268485     -4.00746
    0.270801     -4.00276
    0.273116     -3.99866
    0.275431     -3.99516
    0.277747     -3.99226
    0.280062     -3.98966
    0.282377     -3.98746
    0.284692     -3.98556
    0.287008     -3.98386
    0.289323     -3.98226
    0.291638     -3.98086
    0.293954     -3.97946
    0.296269     -3.97826
    0.298584     -3.97706
      0.3009     -3.97596
    0.303215     -3.97496
     0.30553     -3.97406
    0.307845     -3.97316
    0.310161     -3.97226
    0.312476     -3.97146
    0.314791     -3.97076
    0.317107     -3.97016
    0.319422     -3.96956
    0.321737     -3.96896
    0.324053     -3.96846
    0.326368     -3.96796
    0.328683     -3.96756
    0.328683     -3.96756
    0.329688     -3.96736
    0.330692     -3.96656
    0.331697     -3.96526
    0.332702     -3.96356
    0.333706     -3.96126
    0.334711     -3.95846
    0.335715     -3.95516
     0.33672     -3.95136
    0.337725     -3.94706
    0.338729     -3.94226
    0.339734     -3.93696
    0.340739     -3.93106
    0.341743     -3.92466
    0.342748     -3.91776
    0.343752     -3.91026
    0.344757     -3.90226
    0.345762     -3.89376
    0.346766     -3.88466
    0.347771     -3.87506
    0.348776     -3.86496
     0.34978     -3.85426
    0.350785     -3.84306
    0.351789     -3.83136
    0.352794     -3.81906
    0.353799     -3.80626
    0.354803     -3.79296
    0.355808     -3.77906
    0.356813     -3.76476
    0.357817     -3.74986
    0.358822     -3.73456
    0.359826     -3.71866
    0.360831     -3.70236
    0.361836     -3.68556
     0.36284     -3.66836
    0.363845     -3.65076
    0.364849     -3.63276
    0.365854     -3.61426
    0.366859     -3.59546
    0.367863     -3.57626
    0.368868     -3.55676
    0.369873     -3.53696
    0.370877     -3.51686
    0.371882     -3.49646
    0.372886     -3.47586
    0.373891     -3.45506
    0.374896     -3.43416
      0.3759     -3.41306
    0.376905     -3.39196
     0.37791     -3.37086
    0.378914     -3.34976
    0.379919     -3.32876
    0.380923     -3.30806
    0.381928     -3.28756
    0.382933     -3.26766
    0.383937     -3.24836
    0.384942     -3.23016
    0.385947     -3.21356
    0.386951     -3.19956
    0.387956     -3.18966
     0.38896     -3.18586
     0.38896     -3.18586
    0.390965     -3.18616
    0.392971     -3.18656
    0.394976     -3.18696
    0.396981     -3.18746
    0.398986     -3.18806
    0.400991     -3.18886
    0.402996     -3.18986
    0.405001     -3.19106
    0.407006     -3.19266
    0.409011     -3.19476
    0.411017     -3.19736
    0.413022     -3.20066
    0.415027     -3.20486
    0.417032     -3.21016
    0.419037     -3.21656
    0.421042     -3.22456
    0.423047     -3.23456
    0.425052     -3.24646
    0.427057     -3.26016
    0.429063     -3.27596
    0.431068     -3.29376
    0.433073     -3.31376
    0.435078     -3.33586
    0.437083     -3.36006
    0.439088     -3.38626
    0.441093     -3.41426
    0.443098     -3.44396
    0.445103     -3.47516
    0.447108     -3.50756
    0.449114     -3.54096
    0.451119     -3.57516
    0.453124     -3.60976
    0.455129     -3.64466
    0.457134     -3.67956
    0.459139     -3.71446
    0.461144     -3.74896
    0.463149     -3.78286
    0.465154     -3.81596
     0.46716     -3.84796
    0.469165     -3.87886
     0.47117     -3.90846
    0.473175     -3.93656
     0.47518     -3.96326
    0.477185     -3.98826
     0.47919     -4.01156
    0.481195     -4.03306
      0.4832     -4.05276
    0.485205     -4.07066
    0.487211     -4.08656
    0.489216     -4.10046
    0.491221     -4.11246
    0.493226     -4.12246
    0.495231     -4.13056
    0.497236     -4.13696
    0.499241     -4.14186
    0.501246     -4.14546
    0.503251     -4.14786
    0.505257     -4.14926
    0.507262     -4.14986
    0.509267     -4.14986
    0.509267     -4.14986
    0.510424     -4.15066
    0.511582     -4.15186
     0.51274     -4.15306
    0.513897     -4.15416
    0.515055     -4.15516
    0.516213     -4.15616
     0.51737     -4.15706
    0.518528     -4.15776
    0.519686     -4.15846
    0.520843     -4.15886
    0.522001     -4.15916
    0.523159     -4.15926
    0.524316     -4.15926
    0.525474     -4.15906
    0.526631     -4.15876
    0.527789     -4.15846
    0.528947     -4.15816
    0.530104     -4.15786
    0.531262     -4.15756
     0.53242     -4.15746
    0.533577     -4.15736
    0.534735     -4.15736
    0.535893     -4.15756
     0.53705     -4.15776
    0.538208     -4.15816
    0.539366     -4.15866
    0.540523     -4.15936
    0.541681     -4.16006
    0.542839     -4.16086
    0.543996     -4.16186
    0.545154     -4.16286
    0.546312     -4.16386
    0.547469     -4.16506
    0.548627     -4.16626
    0.549784     -4.16756
    0.550942     -4.16886
      0.5521     -4.17026
    0.553257     -4.17166
    0.554415     -4.17306
    0.555573     -4.17456
     0.55673     -4.17596
    0.557888     -4.17746
    0.559046     -4.17886
    0.560203     -4.18026
    0.561361     -4.18166
    0.562519     -4.18296
    0.563676     -4.18426
    0.564834     -4.18546
    0.565992     -4.18666
    0.567149     -4.18776
    0.568307     -4.18876
    0.569464     -4.18966
    0.570622     -4.19046
     0.57178     -4.19116
    0.572937     -4.19176
    0.574095     -4.19216
    0.575253     -4.19256
     0.57641     -4.19286
    0.577568     -4.19296
    0.578726     -4.19306
    0.578726     -4.19306
    0.581041     -4.19286
    0.583356     -4.19226
    0.585672     -4.19106
    0.587987     -4.18936
    0.590302     -4.18716
    0.592617     -4.18426
    0.594933     -4.18086
    0.597248     -4.17696
    0.599563     -4.17256
    0.601879     -4.16756
    0.604194     -4.16226
    0.606509     -4.15626
    0.608825     -4.14966
     0.61114     -4.14166
    0.613455     -4.13126
     0.61577     -4.11706
    0.618086     -4.09836
    0.620401     -4.07576
    0.622716     -4.05026
    0.625032     -4.02266
    0.627347     -3.99336
    0.629662     -3.96256
    0.631978     -3.93066
    0.634293     -3.89766
    0.636608     -3.86366
    0.638923     -3.82856
    0.641239     -3.79256
    0.643554     -3.75566
    0.645869     -3.71796
    0.648185     -3.67966
      0.6505     -3.64096
    0.652815     -3.60216
     0.65513     -3.56356
    0.657446     -3.52556
    0.659761     -3.48856
    0.662076     -3.45286
    0.664392     -3.41896
